站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56954,20230511202057,31.6,1015.4,76,297,3.5,0.4,10209.4
56959,20230511202057,32.8,1026.4,40,147,13.8,0.4,10179.4
56964,20230511202057,31.4,1023.1,64,288,0.4,1.5,10446.9
56966,20230511202057,23.2,1023.5,53,97,5.0,1.1,10070.5
56969,20230511202057,30.5,1000.7,85,324,8.8,1.1,10327.4
56977,20230511202057,34.4,1026.3,82,337,8.8,1.2,10321.4
56985,20230511202057,1.0,1013.5,6,331,9.6,0.1,10170.1
56986,20230511202057,27.6,1013.4,64,47,0.9,0.4,10232.3
56991,20230511202057,0.2,1005.6,50,145,6.8,0.9,10056.9
59007,20230511202057,11.0,1024.1,76,85,5.0,0.4,10399.2
58448,20230511202057,0.4,1007.3,59,318,8.0,1.1,10084.2
58450,20230511202057,11.7,1019.8,95,231,6.2,0.5,10152.6
58457,20230511202057,31.2,1005.3,75,71,7.7,1.1,10464.3
58464,20230511202057,1.6,1025.0,23,196,10.9,0.1,10033.2
58467,20230511202057,6.6,1002.0,16,311,13.5,0.1,10096.8
58472,20230511202057,21.8,1016.1,20,174,7.9,0.5,10463.5
58477,20230511202057,24.5,1007.3,17,206,14.8,0.2,10312.2
58543,20230511202057,23.1,1016.3,91,311,13.0,0.5,10455.2
58549,20230511202057,3.5,1015.7,74,0,12.0,1.2,10392.3
58553,20230511202057,26.4,1013.4,22,103,5.7,0.4,10164.5
58556,20230511202057,24.4,1004.3,95,82,3.1,0.6,10116.4
58557,20230511202057,22.1,1016.5,51,255,2.5,1.2,10130.2
58562,20230511202057,32.6,1009.0,58,117,11.8,0.6,10254.1
58569,20230511202057,19.0,1007.1,2,245,3.7,1.0,10261.3
58633,20230511202057,15.4,1026.1,38,72,2.4,1.2,10182.0
58646,20230511202057,16.4,1003.6,16,287,10.1,0.9,10235.2
58652,20230511202057,30.6,1022.3,73,244,6.3,1.3,10164.6
58665,20230511202057,20.3,1005.4,31,51,13.7,1.1,10191.5
58666,20230511202057,25.2,1023.2,38,260,12.6,1.5,10270.2
58667,20230511202057,10.2,1003.9,20,130,5.7,0.3,10453.6
58742,20230511202057,32.7,1023.2,44,307,1.2,0.3,10075.0
58752,20230511202057,8.5,1020.8,57,241,6.2,0.7,10309.8
58760,20230511202057,6.1,1025.2,55,43,3.2,1.1,10306.4
57348,20230511202057,12.2,1013.8,49,240,12.9,1.1,10163.9
57426,20230511202057,4.0,1021.4,20,68,5.9,0.2,10076.3
57432,20230511202057,22.7,1001.4,64,319,2.8,0.7,10479.1
57502,20230511202057,32.8,1024.5,47,102,13.5,0.4,10230.0
57512,20230511202057,5.3,1002.1,14,85,1.2,1.3,10279.2
57516,20230511202057,31.9,1023.2,9,170,8.7,0.3,10053.0
57517,20230511202057,19.1,1010.9,71,247,2.3,0.5,10033.9
57520,20230511202057,33.1,1012.2,29,28,1.5,0.6,10004.0
57523,20230511202057,21.6,1005.1,60,197,6.9,1.2,10469.6
57536,20230511202057,28.8,1001.4,32,275,7.2,0.7,10199.7
57612,20230511202057,29.4,1018.8,41,267,1.7,1.0,10308.2
57633,20230511202057,15.5,1008.8,94,278,14.7,0.9,10186.0
