站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56954,20230511204257,32.4,1021.3,77,189,3.8,0.3,10455.8
56959,20230511204257,23.9,1011.0,26,286,8.0,1.5,10379.0
56964,20230511204257,30.4,1015.5,94,252,7.7,0.5,10165.4
56966,20230511204257,18.7,1020.4,81,215,14.6,0.5,10106.4
56969,20230511204257,29.0,1017.6,79,56,4.5,1.0,10117.3
56977,20230511204257,28.2,1009.0,45,279,0.2,0.9,10059.6
56985,20230511204257,11.8,1002.3,7,278,6.3,1.1,10174.1
56986,20230511204257,31.5,1018.9,77,347,1.8,0.8,10132.8
56991,20230511204257,30.5,1026.2,29,98,5.1,0.7,10402.2
59007,20230511204257,9.3,1012.3,45,103,6.3,0.8,10046.9
58448,20230511204257,24.2,1017.1,92,169,9.4,1.3,10312.1
58450,20230511204257,12.9,1000.9,4,163,6.3,0.3,10471.4
58457,20230511204257,5.6,1022.9,97,170,13.8,0.8,10495.2
58464,20230511204257,21.0,1005.1,16,157,9.5,0.7,10249.6
58467,20230511204257,10.5,1000.1,16,58,11.3,1.5,10320.9
58472,20230511204257,31.2,1019.9,28,349,0.3,0.6,10442.7
58477,20230511204257,29.5,1009.6,35,133,5.0,1.4,10061.2
58543,20230511204257,15.9,1021.7,85,340,14.0,1.2,10000.0
58549,20230511204257,24.5,1008.3,40,160,6.5,0.2,10062.3
58553,20230511204257,14.3,1013.8,58,39,6.8,0.1,10163.4
58556,20230511204257,21.8,1005.7,34,250,8.1,1.2,10128.3
58557,20230511204257,26.7,1022.2,100,282,5.9,0.3,10075.0
58562,20230511204257,23.4,1019.7,74,119,0.3,0.0,10102.9
58569,20230511204257,15.6,1011.5,70,290,8.4,1.5,10424.7
58633,20230511204257,5.3,1011.6,51,125,8.5,0.4,10103.9
58646,20230511204257,23.3,1024.4,12,222,5.6,0.6,10066.1
58652,20230511204257,10.8,1007.0,32,180,13.9,0.8,10493.5
58665,20230511204257,12.4,1025.0,4,314,9.3,1.2,10210.7
58666,20230511204257,30.0,1002.3,7,81,7.1,0.4,10480.5
58667,20230511204257,11.0,1006.5,75,307,4.6,1.4,10064.4
58742,20230511204257,7.9,1005.0,59,23,5.0,0.9,10359.4
58752,20230511204257,4.1,1017.6,7,84,1.8,0.1,10233.7
58760,20230511204257,21.0,1012.1,16,220,14.1,0.9,10161.2
57348,20230511204257,28.8,1015.5,81,144,12.2,1.0,10103.7
57426,20230511204257,26.5,1004.9,86,234,14.5,0.7,10229.4
57432,20230511204257,14.2,1016.4,93,219,13.2,1.0,10027.5
57502,20230511204257,0.4,1026.2,28,194,9.8,0.2,10400.9
57512,20230511204257,2.9,1009.8,77,144,14.8,0.8,10038.8
57516,20230511204257,27.1,1016.5,85,311,0.9,0.1,10347.1
57517,20230511204257,4.9,1006.4,67,244,5.0,0.6,10333.5
57520,20230511204257,26.1,1020.6,24,56,2.3,1.4,10368.6
57523,20230511204257,12.8,1003.7,58,202,1.7,1.4,10493.5
57536,20230511204257,25.0,1016.9,100,359,10.9,0.7,10384.5
57612,20230511204257,2.4,1024.1,1,325,7.2,1.1,10300.9
57633,20230511204257,10.5,1014.2,30,148,3.8,0.8,10050.2
