站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56954,20230511203157,14.1,1016.8,76,186,12.2,1.0,10413.5
56959,20230511203157,0.0,1014.5,34,170,8.6,1.2,10095.4
56964,20230511203157,2.8,1017.8,81,354,5.2,0.6,10481.7
56966,20230511203157,7.3,1009.9,3,259,1.2,0.1,10135.1
56969,20230511203157,34.5,1008.1,72,225,12.4,1.4,10084.0
56977,20230511203157,18.7,1020.1,48,214,2.8,0.8,10473.5
56985,20230511203157,4.3,1018.6,36,216,13.0,0.3,10480.0
56986,20230511203157,34.1,1021.7,45,169,5.1,0.6,10141.7
56991,20230511203157,30.7,1003.5,98,121,14.1,0.4,10330.5
59007,20230511203157,25.3,1019.4,62,294,2.2,1.2,10409.7
58448,20230511203157,15.8,1011.8,17,209,10.9,0.7,10425.4
58450,20230511203157,15.9,1023.0,60,114,8.7,1.5,10228.8
58457,20230511203157,5.9,1005.6,57,105,10.8,1.3,10224.9
58464,20230511203157,14.7,1024.6,49,326,9.5,0.9,10319.0
58467,20230511203157,13.8,1009.2,74,339,1.5,0.6,10038.7
58472,20230511203157,17.2,1005.0,98,206,6.8,0.8,10462.0
58477,20230511203157,3.6,1017.4,40,248,11.2,0.4,10238.1
58543,20230511203157,23.5,1010.6,4,191,2.7,1.5,10321.3
58549,20230511203157,1.2,1016.1,24,321,8.5,0.4,10449.3
58553,20230511203157,5.5,1015.7,54,126,14.0,1.5,10320.7
58556,20230511203157,19.6,1018.2,37,347,11.9,0.8,10347.0
58557,20230511203157,5.2,1017.9,22,196,2.5,0.9,10295.8
58562,20230511203157,28.2,1010.8,18,249,14.1,0.4,10273.8
58569,20230511203157,11.5,1009.3,89,26,3.5,0.9,10198.9
58633,20230511203157,6.1,1016.4,50,75,5.2,1.0,10442.0
58646,20230511203157,31.0,1025.1,24,146,14.0,0.8,10465.0
58652,20230511203157,19.0,1018.3,43,292,10.2,1.1,10117.3
58665,20230511203157,18.6,1007.4,30,12,14.7,0.1,10182.4
58666,20230511203157,5.7,1010.5,56,72,5.5,1.3,10157.6
58667,20230511203157,7.8,1002.3,55,82,5.9,1.3,10426.0
58742,20230511203157,30.7,1017.9,4,18,14.7,1.3,10395.1
58752,20230511203157,18.7,1002.6,98,237,1.0,1.4,10317.7
58760,20230511203157,31.1,1006.5,20,286,10.7,1.5,10430.0
57348,20230511203157,28.8,1023.5,58,231,7.5,0.4,10172.0
57426,20230511203157,13.1,1022.3,95,355,1.9,0.9,10246.4
57432,20230511203157,5.3,1001.7,97,40,14.8,0.9,10392.8
57502,20230511203157,0.7,1014.3,39,352,7.0,0.6,10053.3
57512,20230511203157,30.1,1025.0,29,220,11.7,0.6,10473.1
57516,20230511203157,13.8,1002.9,70,296,9.7,1.1,10456.7
57517,20230511203157,24.6,1006.7,17,306,10.4,1.3,10108.1
57520,20230511203157,29.9,1007.0,77,88,13.4,0.6,10247.8
57523,20230511203157,16.3,1007.4,64,284,10.9,1.1,10174.8
57536,20230511203157,33.5,1008.1,42,230,3.5,1.0,10298.7
57612,20230511203157,4.9,1014.6,62,122,8.8,0.2,10344.9
57633,20230511203157,23.6,1024.8,47,182,0.3,1.4,10128.4
