站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56954,20230518205658,19.2,1024.2,88,69,11.3,0.2,10195.7
56959,20230518205658,24.5,1016.5,35,227,6.1,1.1,10057.7
56964,20230518205658,9.4,1020.5,13,311,10.7,0.9,10431.2
56966,20230518205658,30.5,1023.4,53,80,4.6,0.7,10033.8
56969,20230518205658,33.7,1004.8,3,268,7.7,0.2,10062.3
56977,20230518205658,8.6,1025.5,38,86,2.5,0.3,10364.4
56985,20230518205658,31.8,1008.9,39,302,1.6,0.6,10192.1
56986,20230518205658,5.7,1008.2,88,315,0.3,0.3,10047.7
56991,20230518205658,23.2,1023.8,1,182,6.1,1.0,10256.9
59007,20230518205658,9.0,1016.4,61,111,4.6,0.9,10238.6
58448,20230518205658,19.8,1001.6,28,111,2.0,0.5,10073.5
58450,20230518205658,21.4,1023.4,88,182,10.6,0.2,10338.3
58457,20230518205658,25.6,1002.1,86,218,1.9,0.5,10203.1
58464,20230518205658,15.0,1003.5,45,202,3.6,0.8,10468.8
58467,20230518205658,16.8,1025.1,77,258,12.7,1.5,10192.1
58472,20230518205658,9.1,1018.1,17,287,9.2,0.3,10369.4
58477,20230518205658,22.1,1019.7,20,232,4.8,1.2,10073.6
58543,20230518205658,22.7,1005.9,17,251,3.6,0.8,10245.1
58549,20230518205658,33.0,1025.6,80,147,7.4,0.7,10224.6
58553,20230518205658,5.7,1007.1,89,220,8.4,0.8,10171.7
58556,20230518205658,23.9,1018.1,90,127,14.5,0.8,10012.9
58557,20230518205658,0.1,1016.7,64,154,11.1,1.5,10415.9
58562,20230518205658,19.5,1000.6,92,271,5.9,1.0,10386.4
58569,20230518205658,10.7,1015.5,50,155,9.3,0.1,10328.1
58633,20230518205658,29.5,1018.0,77,217,0.8,1.3,10285.7
58646,20230518205658,14.2,1015.6,30,339,14.3,0.4,10479.7
58652,20230518205658,3.9,1004.0,84,243,11.8,1.4,10373.1
58665,20230518205658,21.0,1000.9,58,243,8.1,1.4,10136.0
58666,20230518205658,1.3,1023.2,40,297,14.4,1.1,10329.6
58667,20230518205658,25.6,1009.2,4,299,0.8,0.4,10204.6
58742,20230518205658,32.0,1003.8,77,179,5.5,0.0,10074.1
58752,20230518205658,3.8,1022.6,42,231,8.7,1.4,10377.2
58760,20230518205658,25.3,1022.4,18,318,5.6,0.8,10075.3
57348,20230518205658,31.3,1012.3,23,218,5.6,1.3,10200.0
57426,20230518205658,11.6,1009.7,80,12,9.2,0.0,10313.1
57432,20230518205658,5.8,1001.8,99,51,10.6,1.5,10092.8
57502,20230518205658,32.3,1019.1,42,16,5.0,1.4,10444.6
57512,20230518205658,16.2,1018.2,23,52,14.2,0.8,10448.9
57516,20230518205658,12.0,1026.1,92,217,13.8,1.4,10183.4
57517,20230518205658,13.5,1020.5,73,40,14.8,1.0,10244.7
57520,20230518205658,30.6,1022.1,27,51,10.3,1.1,10204.8
57523,20230518205658,34.5,1023.0,87,64,9.9,0.9,10077.1
57536,20230518205658,20.5,1017.9,51,162,8.5,0.5,10025.4
57612,20230518205658,27.2,1005.6,1,138,4.6,1.2,10031.4
57633,20230518205658,26.7,1006.5,43,22,0.6,0.5,10071.6
