站点代码,数据时间,气温,气压,相对湿度,风向,风速,降雨量,能见度
56954,20230518203957,32.2,1022.2,46,54,14.2,0.2,10361.4
56959,20230518203957,8.1,1005.0,44,47,13.1,0.4,10039.9
56964,20230518203957,11.2,1011.9,30,198,6.6,0.3,10003.0
56966,20230518203957,12.9,1000.1,89,317,9.0,0.1,10168.6
56969,20230518203957,10.1,1021.5,20,205,11.7,0.0,10452.1
56977,20230518203957,6.8,1024.6,40,275,4.8,0.6,10372.7
56985,20230518203957,25.9,1007.8,79,56,14.5,1.5,10432.1
56986,20230518203957,7.3,1020.0,82,13,4.8,1.3,10475.0
56991,20230518203957,4.1,1019.2,68,61,5.7,0.2,10051.6
59007,20230518203957,28.9,1019.2,80,319,6.0,1.4,10036.4
58448,20230518203957,1.9,1020.5,30,62,12.0,1.5,10063.2
58450,20230518203957,7.0,1014.2,59,168,0.7,1.5,10063.4
58457,20230518203957,12.3,1009.1,37,209,8.8,0.3,10110.7
58464,20230518203957,29.9,1020.8,70,55,4.7,0.8,10204.8
58467,20230518203957,33.5,1014.3,30,199,12.0,0.7,10051.4
58472,20230518203957,32.6,1019.0,34,70,13.7,0.3,10064.7
58477,20230518203957,28.1,1006.7,13,215,9.3,1.2,10249.1
58543,20230518203957,29.2,1022.3,67,310,14.6,0.0,10322.1
58549,20230518203957,3.7,1025.8,21,262,10.9,1.3,10189.9
58553,20230518203957,11.0,1021.9,85,274,13.7,0.9,10193.0
58556,20230518203957,27.8,1023.7,77,343,14.4,1.2,10112.0
58557,20230518203957,25.6,1010.1,87,321,14.4,0.5,10156.0
58562,20230518203957,16.0,1022.3,10,296,8.3,0.1,10018.1
58569,20230518203957,0.0,1009.3,14,174,14.7,0.1,10038.9
58633,20230518203957,32.6,1010.3,38,191,13.0,0.1,10033.7
58646,20230518203957,32.0,1024.3,18,106,14.9,1.1,10413.9
58652,20230518203957,17.6,1021.5,93,156,10.5,0.9,10026.8
58665,20230518203957,15.9,1012.3,17,103,1.6,0.1,10303.1
58666,20230518203957,24.2,1023.3,11,20,9.8,1.5,10066.8
58667,20230518203957,6.4,1007.0,50,6,7.3,0.6,10245.9
58742,20230518203957,21.9,1019.1,14,357,8.8,0.9,10261.1
58752,20230518203957,11.3,1004.0,32,315,4.5,1.1,10374.8
58760,20230518203957,7.7,1003.6,77,149,0.6,1.4,10281.3
57348,20230518203957,22.2,1001.5,45,196,10.0,1.3,10076.7
57426,20230518203957,5.1,1026.4,68,27,14.0,0.0,10115.9
57432,20230518203957,18.6,1018.9,72,272,5.0,0.2,10294.0
57502,20230518203957,3.0,1003.4,79,81,2.7,0.6,10275.9
57512,20230518203957,6.4,1021.7,72,241,2.9,0.3,10035.6
57516,20230518203957,24.5,1015.0,72,197,7.4,1.1,10100.9
57517,20230518203957,20.9,1001.3,23,315,11.5,0.5,10264.3
57520,20230518203957,2.8,1004.2,80,274,14.8,0.5,10302.5
57523,20230518203957,26.8,1015.3,18,260,5.7,0.8,10172.9
57536,20230518203957,15.6,1010.5,31,320,1.6,0.1,10198.9
57612,20230518203957,22.6,1022.6,88,139,12.2,0.9,10221.3
57633,20230518203957,3.4,1021.1,26,206,0.5,0.0,10009.9
